Filip Tapalovic,Mittelfeld,27,VfL Bochum,21
Filip Trojan,Mittelfeld,21,VfL Bochum,36
Dariusz Wosz,Mittelfeld,35,VfL Bochum,68
Thomas Zdebel,Mittelfeld,31,VfL Bochum,60
Tommy Bechmann,Sturm,22,VfL Bochum,55
Mamadou Diabang,Sturm,25,VfL Bochum,17
Edu,Sturm,22,VfL Bochum,41
Vratislav Lokvenc,Sturm,30,VfL Bochum,99
Peter Madsen,Sturm,26,VfL Bochum,55
Andreas Reinke,Tor,35,Werder Bremen,76
Frank Fahrenhorst,Abwehr,26,Werder Bremen,30
Valerien Ismael,Abwehr,28,Werder Bremen,83
Ludovic Magnin,Abwehr,25,Werder Bremen,54
Petri Pasanen,Abwehr,23,Werder Bremen,51
Christian Schulz,Abwehr,21,Werder Bremen,50
Paul Stalteri,Abwehr,26,Werder Bremen,62
Davala Ümit,Abwehr,31,Werder Bremen,17
Francis Banecki,Mittelfeld,19,Werder Bremen,3
Frank Baumann,Mittelfeld,28,Werder Bremen,52
Tim Borowski,Mittelfeld,24,Werder Bremen,93
Fabian Ernst,Mittelfeld,25,Werder Bremen,78
Nery Gustavo,Mittelfeld,27,Werder Bremen,4
Aaron Hunt,Mittelfeld,17,Werder Bremen,18
Daniel Jensen,Mittelfeld,25,Werder Bremen,41
Pekka Lagerblom,Mittelfeld,21,Werder Bremen,22
Krisztian Lisztes,Mittelfeld,28,Werder Bremen,2
Johan Micoud,Mittelfeld,31,Werder Bremen,106
Angelos Charisteas,Sturm,24,Werder Bremen,28
Ivan Klasnic,Sturm,24,Werder Bremen,91
Miroslav Klose,Sturm,26,Werder Bremen,115
Nelson Valdez,Sturm,20,Werder Bremen,55
Mohamed Zidan,Sturm,22,Werder Bremen,17
Guillaume Warmuz,Tor,34,Borussia Dortmund,26
Roman Weidenfeller,Tor,23,Borussia Dortmund,62
André Bergdölmo,Abwehr,32,Borussia Dortmund,21
Markus Brzenska,Abwehr,20,Borussia Dortmund,50
Dede,Abwehr,26,Borussia Dortmund,68
Guy Demel,Abwehr,23,Borussia Dortmund,27
Evanilson,Abwehr,28,Borussia Dortmund,19
Niclas Jensen,Abwehr,29,Borussia Dortmund,39
Patrick Kohlmann,Abwehr,21,Borussia Dortmund,2
Ahmed Madouni,Abwehr,23,Borussia Dortmund,20
Christoph Metzelder,Abwehr,23,Borussia Dortmund,31
Christian Wörns,Abwehr,32,Borussia Dortmund,58
Otto Addo,Mittelfeld,29,Borussia Dortmund,3
Sebastian Kehl,Mittelfeld,24,Borussia Dortmund,81
Florian Kringe,Mittelfeld,21,Borussia Dortmund,67
Andre Marc Kruska,Mittelfeld,17,Borussia Dortmund,32
Sunday Oliseh,Mittelfeld,29,Borussia Dortmund,20
Lars Ricken,Mittelfeld,28,Borussia Dortmund,53
Tomas Rosicky,Mittelfeld,23,Borussia Dortmund,73
Mehmet Akgün,Sturm,17,Borussia Dortmund,1
Ewerthon,Sturm,23,Borussia Dortmund,84
Salvatore Gambino,Sturm,20,Borussia Dortmund,12
Jan Koller,Sturm,31,Borussia Dortmund,110
David Odonkor,Sturm,20,Borussia Dortmund,12
Sahr Senesie,Sturm,19,Borussia Dortmund,12
Euzebiusz Smolarek,Sturm,23,Borussia Dortmund,42
Marcus Steegmann,Sturm,23,Borussia Dortmund,3
Richard Golz,Tor,36,SC Freiburg,68
Julian Reinard,Tor,21,SC Freiburg,13
Timo Reus,Tor,30,SC Freiburg,6
Bruno Berner,Abwehr,26,SC Freiburg,18
Boubacar Diarra,Abwehr,25,SC Freiburg,32
Lars Hermel,Abwehr,33,SC Freiburg,22
Torge Hollmann,Abwehr,22,SC Freiburg,1
Andreas Ibertsberger,Abwehr,22,SC Freiburg,27
Otar Khizaneishvili,Abwehr,22,SC Freiburg,16
Oumar Kondé,Abwehr,24,SC Freiburg,7
Youssef Mohamad,Abwehr,24,SC Freiburg,55
Stefan Müller,Abwehr,30,SC Freiburg,7
Seyi Olajengbesi,Abwehr,23,SC Freiburg,14
Sascha Riether,Abwehr,21,SC Freiburg,55
Daniel Schumann,Abwehr,27,SC Freiburg,38
Roda Antar,Mittelfeld,23,SC Freiburg,51
Dennis Aogo,Mittelfeld,17,SC Freiburg,32
Zlatan Bajramovic,Mittelfeld,24,SC Freiburg,40
Ellery Cairo,Mittelfeld,25,SC Freiburg,72
Soumaila Coulibaly,Mittelfeld,26,SC Freiburg,88
Jonathan Pitroipa,Mittelfeld,18,SC Freiburg,4
Wilfried Sanou,Mittelfeld,20,SC Freiburg,50
Levan Tskitishvili,Mittelfeld,27,SC Freiburg,44
Tobias Willi,Mittelfeld,24,SC Freiburg,21
Regis Dorn,Sturm,24,SC Freiburg,26
Alexander Iashvili,Sturm,26,SC Freiburg,70
Samuel Koejoe,Sturm,29,SC Freiburg,29
Dennis Kruppke,Sturm,24,SC Freiburg,51
Ibrahim Tanko,Sturm,27,SC Freiburg,30
Martin Pieckenhagen,Tor,32,Hamburger SV,60
Stefan Wächter,Tor,26,Hamburger SV,36
Khalid Boulahrouz,Abwehr,22,Hamburger SV,51
Miso Brecko,Abwehr,20,Hamburger SV,8
Carlos Jean Dondé,Abwehr,20,Hamburger SV,1
Stephan Kling,Abwehr,23,Hamburger SV,9
René Klingbeil,Abwehr,23,Hamburger SV,51
Christian Rahn,Abwehr,25,Hamburger SV,24
Bastian Reinhardt,Abwehr,28,Hamburger SV,32
Björn Schlicke,Abwehr,23,Hamburger SV,58
Daniel Buyten van,Abwehr,26,Hamburger SV,95
Sergej Barbarez,Mittelfeld,32,Hamburger SV,104
Stefan Beinlich,Mittelfeld,32,Hamburger SV,79
Collin Benjamin,Mittelfeld,25,Hamburger SV,62
David Jarolim,Mittelfeld,25,Hamburger SV,79
Alexander Laas,Mittelfeld,20,Hamburger SV,1
Mehdi Mahdavikia,Mittelfeld,27,Hamburger SV,42
Moreira,Mittelfeld,26,Hamburger SV,54
Piotr Trochowski,Mittelfeld,20,Hamburger SV,4
Raphael Wicky,Mittelfeld,27,Hamburger SV,59
Vyacheslav Hleb,Sturm,21,Hamburger SV,3
Mustafa Kucukovic,Sturm,17,Hamburger SV,10
Benjamin Lauth,Sturm,22,Hamburger SV,27
Emile Mpenza,Sturm,26,Hamburger SV,66
Daniel Bernardo Romeo,Sturm,26,Hamburger SV,13
Naohiro Takahara,Sturm,25,Hamburger SV,79
Robert Enke,Tor,26,Hannover 96,92
Steven Cherundolo,Abwehr,25,Hannover 96,75
Sören Halfar,Abwehr,17,Hannover 96,12
Per Mertesacker,Abwehr,19,Hannover 96,73
Thomas Schneider,Abwehr,31,Hannover 96,5
Michael Tarnat,Abwehr,34,Hannover 96,55
Vinicius,Abwehr,24,Hannover 96,30
Dariusz Zuraw,Abwehr,31,Hannover 96,66
Tranquillo Barnetta,Mittelfeld,19,Hannover 96,19
Vladimir But,Mittelfeld,26,Hannover 96,1
Christoph Dabrowski,Mittelfeld,26,Hannover 96,31
Julian Guzman de,Mittelfeld,23,Hannover 96,63
Nebojsa Krupnikovic,Mittelfeld,30,Hannover 96,68
Altin Lala,Mittelfeld,28,Hannover 96,65
Clint Mathis,Mittelfeld,27,Hannover 96,11
Sousa Ricardo,Mittelfeld,25,Hannover 96,8
Silvio Schröter,Mittelfeld,25,Hannover 96,59
Danijel Stefulj,Mittelfeld,31,Hannover 96,6
Thomas Christiansen,Sturm,31,Hannover 96,50
Mohamadou Idrissou,Sturm,24,Hannover 96,6
Jiri Kaufman,Sturm,24,Hannover 96,27
Leandro,Sturm,29,Hannover 96,38
Veljko Paunovic,Sturm,26,Hannover 96,11
Jiri Stajner,Sturm,28,Hannover 96,70
Daniel Stendel,Sturm,30,Hannover 96,59
Roman Wallner,Sturm,22,Hannover 96,11
Thomas Ernst,Tor,36,1. FC Kaiserslautern,53
Tim Wiese,Tor,22,1. FC Kaiserslautern,32
Stefan Blank,Abwehr,27,1. FC Kaiserslautern,48
Thomas Drescher,Abwehr,25,1. FC Kaiserslautern,19
Matthias Henn,Abwehr,19,1. FC Kaiserslautern,1
Ingo Hertzsch,Abwehr,27,1. FC Kaiserslautern,64
Nzelo Hervé Lembi,Abwehr,28,1. FC Kaiserslautern,74
Lucien Mettomo,Abwehr,27,1. FC Kaiserslautern,31
Bill Tchato,Abwehr,29,1. FC Kaiserslautern,32
Timo Wenzel,Abwehr,26,1. FC Kaiserslautern,38
Marco Engelhardt,Mittelfeld,23,1. FC Kaiserslautern,71
Jurgen Gjasula,Mittelfeld,18,1. FC Kaiserslautern,8
Dimitrios Grammozis,Mittelfeld,26,1. FC Kaiserslautern,14
Kamil Kosowski,Mittelfeld,26,1. FC Kaiserslautern,39
Michael Lehmann,Mittelfeld,19,1. FC Kaiserslautern,2
Mihail Mikic,Mittelfeld,24,1. FC Kaiserslautern,8
Christian Nerlinger,Mittelfeld,31,1. FC Kaiserslautern,9
Mika Nurmela,Mittelfeld,32,1. FC Kaiserslautern,12
Thomas Riedl,Mittelfeld,28,1. FC Kaiserslautern,71
Jochen Seitz,Mittelfeld,27,1. FC Kaiserslautern,45
Ciriaco Sforza,Mittelfeld,34,1. FC Kaiserslautern,37
Selim Teber,Mittelfeld,23,1. FC Kaiserslautern,33
Ferydoon Zandi,Mittelfeld,25,1. FC Kaiserslautern,77
Halil Altintop,Sturm,21,1. FC Kaiserslautern,79
Ioannis Amanatidis,Sturm,22,1. FC Kaiserslautern,61
Carsten Jancker,Sturm,29,1. FC Kaiserslautern,60
Christian Timm,Sturm,25,1. FC Kaiserslautern,3
Jörg Butt,Tor,30,Bayer 04 Leverkusen,90
Jan-Ingwer Callsen-Bracker,Abwehr,19,Bayer 04 Leverkusen,22
Sascha Dum,Abwehr,18,Bayer 04 Leverkusen,7
Paul Freier,Abwehr,25,Bayer 04 Leverkusen,98
Juan,Abwehr,25,Bayer 04 Leverkusen,61
Jens Nowotny,Abwehr,30,Bayer 04 Leverkusen,26
Diego Placente,Abwehr,27,Bayer 04 Leverkusen,60
Junior Roque,Abwehr,27,Bayer 04 Leverkusen,32
Marko Babic,Mittelfeld,23,Bayer 04 Leverkusen,48
Hanno Balitsch,Mittelfeld,23,Bayer 04 Leverkusen,41
Daniel Bierofka,Mittelfeld,25,Bayer 04 Leverkusen,20
Gonzalo Castro,Mittelfeld,17,Bayer 04 Leverkusen,25
Landon Donovan,Mittelfeld,22,Bayer 04 Leverkusen,10
Jermaine Jones,Mittelfeld,22,Bayer 04 Leverkusen,6
Radoslaw Kaluzny,Mittelfeld,30,Bayer 04 Leverkusen,3
Jacek Krzynowek,Mittelfeld,28,Bayer 04 Leverkusen,95
Sezer Öztürk,Mittelfeld,18,Bayer 04 Leverkusen,7
Robson Ponte,Mittelfeld,27,Bayer 04 Leverkusen,61
Carsten Ramelow,Mittelfeld,30,Bayer 04 Leverkusen,69
Bernd Schneider,Mittelfeld,30,Bayer 04 Leverkusen,85
Dimitar Berbatov,Sturm,23,Bayer 04 Leverkusen,131
Franca,Sturm,28,Bayer 04 Leverkusen,51
Kenan Sahin,Sturm,19,Bayer 04 Leverkusen,1
Andrey Voronin,Sturm,25,Bayer 04 Leverkusen,106
Dimo Wache,Tor,30,1. FSV Mainz 05,66
Christian Wetklo,Tor,24,1. FSV Mainz 05,21
Mathias Abel,Abwehr,23,1. FSV Mainz 05,63
Tamas Bodog,Abwehr,33,1. FSV Mainz 05,25
Christian Demirtas,Abwehr,20,1. FSV Mainz 05,3
Manuel Friedrich,Abwehr,24,1. FSV Mainz 05,73
Robert Nikolic,Abwehr,36,1. FSV Mainz 05,28
Nikolce Noveski,Abwehr,25,1. FSV Mainz 05,64
Marco Rose,Abwehr,27,1. FSV Mainz 05,38
Benjamin Weigelt,Abwehr,21,1. FSV Mainz 05,43
Mimoun Azaouagh,Mittelfeld,21,1. FSV Mainz 05,19
Christof Babatz,Mittelfeld,29,1. FSV Mainz 05,84
Hanno Balitsch,Mittelfeld,23,1. FSV Mainz 05,41
Antonio Silva da,Mittelfeld,26,1. FSV Mainz 05,91
Markus Dworrak,Mittelfeld,26,1. FSV Mainz 05,5
Fabian Gerber,Mittelfeld,24,1. FSV Mainz 05,95
Jürgen Kramny,Mittelfeld,32,1. FSV Mainz 05,30
Dennis Weiland,Mittelfeld,29,1. FSV Mainz 05,16
Benjamin Auer,Sturm,23,1. FSV Mainz 05,82
Conor Casey,Sturm,23,1. FSV Mainz 05,50
Ranisav Jovanovic,Sturm,23,1. FSV Mainz 05,20
Christoph Teinert,Sturm,24,1. FSV Mainz 05,15
Michael Thurk,Sturm,28,1. FSV Mainz 05,44
Claudius Weber,Sturm,26,1. FSV Mainz 05,13
Niclas Weiland,Sturm,32,1. FSV Mainz 05,66
Darius Kampa,Tor,27,Bor. Mönchengladbach,42
Kasey Keller,Tor,34,Bor. Mönchengladbach,42
Michael Melka,Tor,26,Bor. Mönchengladbach,8
Filip Daems,Abwehr,25,Bor. Mönchengladbach,17
Milan Fukal,Abwehr,29,Bor. Mönchengladbach,33
Steffen Korell,Abwehr,32,Bor. Mönchengladbach,2
Bernd Korzynietz,Abwehr,24,Bor. Mönchengladbach,40
Craig Moore,Abwehr,28,Bor. Mönchengladbach,27
Sebastian Plate,Abwehr,24,Bor. Mönchengladbach,1
Marcelo Pletsch,Abwehr,28,Bor. Mönchengladbach,38
Jeff Strasser,Abwehr,29,Bor. Mönchengladbach,52
Nico Kerckhoven van,Abwehr,33,Bor. Mönchengladbach,35
Jörg Böhme,Mittelfeld,30,Bor. Mönchengladbach,34
Thomas Broich,Mittelfeld,23,Bor. Mönchengladbach,46
Bradley Carnell,Mittelfeld,27,Bor. Mönchengladbach,8
Igor Demo,Mittelfeld,28,Bor. Mönchengladbach,12
Enrico Gaede,Mittelfeld,22,Bor. Mönchengladbach,17
Markus Hausweiler,Mittelfeld,28,Bor. Mönchengladbach,19
Vladimir Ivic,Mittelfeld,27,Bor. Mönchengladbach,9
Marcell Jansen,Mittelfeld,18,Bor. Mönchengladbach,41
Peer Kluge,Mittelfeld,23,Bor. Mönchengladbach,72
Eugen Polanski,Mittelfeld,18,Bor. Mönchengladbach,1
Jan Schlaudraff,Mittelfeld,21,Bor. Mönchengladbach,8
Bernd Thijs,Mittelfeld,26,Bor. Mönchengladbach,32
Ivo Ulich,Mittelfeld,29,Bor. Mönchengladbach,58
Christian Ziege,Mittelfeld,32,Bor. Mönchengladbach,26
Marek Heinz,Sturm,26,Bor. Mönchengladbach,38
Oliver Neuville,Sturm,31,Bor. Mönchengladbach,107
Wesley Sonck,Sturm,25,Bor. Mönchengladbach,20
Vaclav Sverkos,Sturm,20,Bor. Mönchengladbach,71
Joris Hout van,Sturm,27,Bor. Mönchengladbach,44
Oliver Kahn,Tor,35,Bayern München,78
Michael Rensing,Tor,20,Bayern München,22
Martin Demichelis,Abwehr,23,Bayern München,39
Andreas Görlitz,Abwehr,22,Bayern München,9
Robert Kovac,Abwehr,30,Bayern München,43
Samuel Kuffour,Abwehr,27,Bayern München,7
Thomas Linke,Abwehr,34,Bayern München,20
Bixente Lizarazu,Abwehr,34,Bayern München,26
Lucio,Abwehr,26,Bayern München,73
Tobias Rau,Abwehr,22,Bayern München,10
Willy Sagnol,Abwehr,27,Bayern München,52
Michael Ballack,Mittelfeld,27,Bayern München,112
Sebastian Deisler,Mittelfeld,24,Bayern München,52
Torsten Frings,Mittelfeld,27,Bayern München,69
Owen Hargreaves,Mittelfeld,23,Bayern München,54
Jens Jeremies,Mittelfeld,30,Bayern München,9
Hasan Salihamidzic,Mittelfeld,27,Bayern München,59
Mehmet Scholl,Mittelfeld,33,Bayern München,45
Bastian Schweinsteiger,Mittelfeld,20,Bayern München,61
Roberto Zé,Mittelfeld,30,Bayern München,50
Paolo José Guerrero,Sturm,20,Bayern München,38
Vahid Hashemian,Sturm,28,Bayern München,12
Roy Makaay,Sturm,29,Bayern München,146
Claudio Pizarro,Sturm,25,Bayern München,81
Roque Cruz Santa,Sturm,22,Bayern München,7
Alexander Zickler,Sturm,30,Bayern München,1
Daniel Klewer,Tor,27,1. FC Nürnberg,22
Dirk Langerbein,Tor,32,1. FC Nürnberg,6
Raphael Schäfer,Tor,25,1. FC Nürnberg,65
Bartosz Bosacki,Abwehr,28,1. FC Nürnberg,24
Mario Cantaluppi,Abwehr,30,1. FC Nürnberg,49
Tomasz Hajto,Abwehr,31,1. FC Nürnberg,26
Silva Leandro,Abwehr,22,1. FC Nürnberg,4
Marek Nikl,Abwehr,28,1. FC Nürnberg,48
Thomas Paulus,Abwehr,22,1. FC Nürnberg,12
Dominik Reinhardt,Abwehr,19,1. FC Nürnberg,26
Frank Wiblishauser,Abwehr,26,1. FC Nürnberg,20
Andreas Wolf,Abwehr,22,1. FC Nürnberg,27
Ivica Banovic,Mittelfeld,23,1. FC Nürnberg,56
Marcel Ketelaer,Mittelfeld,26,1. FC Nürnberg,7
Pekka Lagerblom,Mittelfeld,21,1. FC Nürnberg,22
Marek Mintal,Mittelfeld,26,1. FC Nürnberg,170
Lars Müller,Mittelfeld,28,1. FC Nürnberg,73
Sven Müller,Mittelfeld,24,1. FC Nürnberg,80
Samuel Slovak,Mittelfeld,28,1. FC Nürnberg,27
Tommy Larsen Svindal,Mittelfeld,30,1. FC Nürnberg,63
Maik Wagefeld,Mittelfeld,23,1. FC Nürnberg,45
Lawrence Aidoo,Sturm,22,1. FC Nürnberg,9
Markus Daun,Sturm,23,1. FC Nürnberg,39
Stefan Kießling,Sturm,20,1. FC Nürnberg,46
Markus Schroth,Sturm,29,1. FC Nürnberg,70
Robert Vittek,Sturm,22,1. FC Nürnberg,66
Mathias Schober,Tor,28,Hansa Rostock,90
Michael Hartmann,Abwehr,30,Hansa Rostock,42
Delano Hill,Abwehr,29,Hansa Rostock,38
Denis Lapaczinski,Abwehr,22,Hansa Rostock,24
Kim Madsen,Abwehr,26,Hansa Rostock,27
Ronald Maul,Abwehr,31,Hansa Rostock,53
Gabriel Melkam,Abwehr,24,Hansa Rostock,1
Uwe Möhrle,Abwehr,24,Hansa Rostock,72
Tim Sebastian,Abwehr,20,Hansa Rostock,21
Razundara Tjikuzu,Abwehr,24,Hansa Rostock,35
Godfried Aduobe,Mittelfeld,28,Hansa Rostock,4
Marcus Lantz,Mittelfeld,28,Hansa Rostock,62
Thomas Meggle,Mittelfeld,29,Hansa Rostock,17
Joakim Persson,Mittelfeld,29,Hansa Rostock,60
David Rasmussen,Mittelfeld,27,Hansa Rostock,24
Thomas Rasmussen,Mittelfeld,27,Hansa Rostock,78
René Rydlewicz,Mittelfeld,31,Hansa Rostock,54
Amir Shapourzadeh,Mittelfeld,21,Hansa Rostock,1
Marcus Allbäck,Sturm,31,Hansa Rostock,47
Magnus Arvidsson,Sturm,31,Hansa Rostock,37
Shergo Biran,Sturm,25,Hansa Rostock,2
Antonio Salvo di,Sturm,25,Hansa Rostock,80
Jari Litmanen,Sturm,33,Hansa Rostock,30
Rade Prica,Sturm,24,Hansa Rostock,68
Marco Vorbeck,Sturm,23,Hansa Rostock,19
Christofer Heimeroth,Tor,23,FC Schalke 04,20
Frank Rost,Tor,31,FC Schalke 04,74
José Marcelo Bordon,Abwehr,28,FC Schalke 04,64
Tim Hoogland,Abwehr,19,FC Schalke 04,5
Thomas Kläsener,Abwehr,27,FC Schalke 04,5
Levan Kobiashvili,Abwehr,27,FC Schalke 04,83
Mladen Krstajic,Abwehr,30,FC Schalke 04,66
Fabian Lamotte,Abwehr,21,FC Schalke 04,5
Christian Pander,Abwehr,20,FC Schalke 04,53
Dario Octavio Rodriguez,Abwehr,29,FC Schalke 04,22
Tomasz Waldoch,Abwehr,33,FC Schalke 04,32
Hamit Altintop,Mittelfeld,21,FC Schalke 04,48
Jörg Böhme,Mittelfeld,30,FC Schalke 04,34
Michael Delura,Mittelfeld,19,FC Schalke 04,8
Lincoln,Mittelfeld,25,FC Schalke 04,112
Niels Kamphuis Oude,Mittelfeld,26,FC Schalke 04,47
Christian Poulsen,Mittelfeld,24,FC Schalke 04,55
Antonio Gustavo Varela,Mittelfeld,26,FC Schalke 04,20
Sven Vermant,Mittelfeld,31,FC Schalke 04,41
Ailton,Sturm,31,FC Schalke 04,97
Gerald Asamoah,Sturm,25,FC Schalke 04,94
Mike Hanke,Sturm,20,FC Schalke 04,48
Ebbe Sand,Sturm,32,FC Schalke 04,82
Timo Hildebrand,Tor,25,VfB Stuttgart,78
Markus Babbel,Abwehr,31,VfB Stuttgart,74
Matthieu Delpierre,Abwehr,23,VfB Stuttgart,23
Meira Fernando,Abwehr,26,VfB Stuttgart,26
Heiko Gerber,Abwehr,32,VfB Stuttgart,18
Andreas Hinkel,Abwehr,22,VfB Stuttgart,64
Philipp Lahm,Abwehr,20,VfB Stuttgart,46
Zvonimir Soldo,Abwehr,36,VfB Stuttgart,78
Martin Stranzl,Abwehr,24,VfB Stuttgart,59
Christian Tiffert,Abwehr,22,VfB Stuttgart,57
Boris Zivkovic,Abwehr,28,VfB Stuttgart,15
Adrian Emanuel Centurion,Mittelfeld,21,VfB Stuttgart,1
Elson,Mittelfeld,22,VfB Stuttgart,3
Christian Gentner,Mittelfeld,18,VfB Stuttgart,1
Horst Heldt,Mittelfeld,34,VfB Stuttgart,42
Aliaksandr Hleb,Mittelfeld,23,VfB Stuttgart,90
Silvio Meißner,Mittelfeld,31,VfB Stuttgart,97
Jurica Vranjes,Mittelfeld,24,VfB Stuttgart,23
Hakan Yakin,Mittelfeld,27,VfB Stuttgart,1
Cacau,Sturm,23,VfB Stuttgart,99
Mario Gomez,Sturm,19,VfB Stuttgart,8
Kevin Kuranyi,Sturm,22,VfB Stuttgart,98
Marco Streller,Sturm,23,VfB Stuttgart,8
Imre Szabics,Sturm,23,VfB Stuttgart,51
Simon Jentzsch,Tor,28,VfL Wolfsburg,79
André Lenz,Tor,30,VfL Wolfsburg,14
Marino Biliskov,Abwehr,28,VfL Wolfsburg,9
Maik Franz,Abwehr,22,VfL Wolfsburg,28
Kevin Hofland,Abwehr,25,VfL Wolfsburg,51
Mirko Hrgovic,Abwehr,25,VfL Wolfsburg,7
Hernan Facundo Quiroga,Abwehr,26,VfL Wolfsburg,47
Thomas Rytter,Abwehr,30,VfL Wolfsburg,59
Hans Sarpei,Abwehr,28,VfL Wolfsburg,32
Stefan Schnoor,Abwehr,33,VfL Wolfsburg,58
Patrick Weiser,Abwehr,32,VfL Wolfsburg,45
Oscar Ahumada,Mittelfeld,21,VfL Wolfsburg,4
Andres Alessandro d,Mittelfeld,23,VfL Wolfsburg,46
Karsten Fischer,Mittelfeld,20,VfL Wolfsburg,26
Marian Hristov,Mittelfeld,31,VfL Wolfsburg,18
Miroslav Karhan,Mittelfeld,28,VfL Wolfsburg,77
Cedrick Makiadi,Mittelfeld,20,VfL Wolfsburg,9
Martin Petrov,Mittelfeld,25,VfL Wolfsburg,121
Pablo Thiam,Mittelfeld,30,VfL Wolfsburg,93
Thomas Brdaric,Sturm,29,VfL Wolfsburg,102
Fernando Diego Klimowicz,Sturm,30,VfL Wolfsburg,77
Tomislav Maric,Sturm,31,VfL Wolfsburg,15
Carlos Juan Menseguez,Sturm,20,VfL Wolfsburg,28
Marko Topic,Sturm,28,VfL Wolfsburg,27
